x_center,y_center,theta_radians_center,theta_degrees_center,v_center,x_global,y_global,theta_radians_global,theta_degrees_global,v_global
751.219846489385,787.544327058447,0.746117069464104,42.7493591029625,0,752.407733419567,786.259249379432,0.746117069464104,42.7493591029625,5
751.954176591679,788.223119589979,0.746117069464104,42.7493591029625,0,753.142063521861,786.938041910964,0.746117069464104,42.7493591029625,5
752.688506693974,788.901912121512,0.746117069464104,42.7493591029625,0,753.876393624156,787.616834442497,0.746117069464104,42.7493591029625,5
753.422836796268,789.580704653045,0.746117069464104,42.7493591029625,0,754.61072372645,788.295626974029,0.746117069464104,42.7493591029625,5
754.157166898562,790.259497184577,0.746117069464104,42.7493591029625,0,755.345053828744,788.974419505562,0.746117069464104,42.7493591029625,5
754.891497000857,790.93828971611,0.746117069464104,42.7493591029625,0,756.079383931039,789.653212037095,0.746117069464104,42.7493591029625,5
755.625827103151,791.617082247642,0.746117069464104,42.7493591029625,0,756.813714033333,790.332004568627,0.746117069464104,42.7493591029625,5
756.360157205445,792.295874779175,0.746117069464104,42.7493591029625,0,757.548044135627,791.01079710016,0.746117069464104,42.7493591029625,5
757.09448730774,792.974667310707,0.746117069464104,42.7493591029625,0,758.282374237922,791.689589631692,0.746117069464104,42.7493591029625,5
757.828817410034,793.65345984224,0.746117069464104,42.7493591029625,0,759.016704340216,792.368382163225,0.746117069464104,42.7493591029625,5
758.563147512328,794.332252373772,0.746117069464104,42.7493591029625,0,759.75103444251,793.047174694757,0.746117069464104,42.7493591029625,5
759.297477614623,795.011044905305,0.746117069464104,42.7493591029625,0,760.485364544805,793.72596722629,0.746117069464104,42.7493591029625,5
760.031807716917,795.689837436838,0.746117069464104,42.7493591029625,0,761.219694647099,794.404759757822,0.746117069464104,42.7493591029625,5
760.766137819211,796.36862996837,0.746117069464104,42.7493591029625,0,761.954024749393,795.083552289355,0.746117069464104,42.7493591029625,5
761.500467921506,797.047422499903,0.746117069464104,42.7493591029625,0,762.688354851688,795.762344820888,0.746117069464104,42.7493591029625,5
762.2347980238,797.726215031435,0.746117069464104,42.7493591029625,0,763.422684953982,796.44113735242,0.746117069464104,42.7493591029625,5
762.969128126094,798.405007562968,0.746117069464104,42.7493591029625,0,764.157015056276,797.119929883953,0.746117069464104,42.7493591029625,5
763.703458228389,799.083800094501,0.746117069464104,42.7493591029625,0,764.891345158571,797.798722415485,0.746117069464104,42.7493591029625,5
764.437788330683,799.762592626033,0.746117069464104,42.7493591029625,0,765.625675260865,798.477514947018,0.746117069464104,42.7493591029625,5
765.172118432977,800.441385157566,0.746117069464104,42.7493591029625,0,766.360005363159,799.156307478551,0.746117069464104,42.7493591029625,5
765.906448535272,801.120177689098,0.746117069464104,42.7493591029625,0,767.094335465454,799.835100010083,0.746117069464104,42.7493591029625,5
766.640778637566,801.798970220631,0.746117069464104,42.7493591029625,0,767.828665567748,800.513892541616,0.746117069464104,42.7493591029625,5
767.37510873986,802.477762752163,0.746117069464104,42.7493591029625,0,768.562995670042,801.192685073148,0.746117069464104,42.7493591029625,5
768.109438842155,803.156555283696,0.746117069464104,42.7493591029625,0,769.297325772337,801.871477604681,0.746117069464104,42.7493591029625,5
768.843768944449,803.835347815229,0.746117069464104,42.7493591029625,0,770.031655874631,802.550270136213,0.746117069464104,42.7493591029625,5
769.578099046743,804.514140346761,0.746117069464104,42.7493591029625,0,770.765985976925,803.229062667746,0.746117069464104,42.7493591029625,5
770.312429149038,805.192932878294,0.746117069464104,42.7493591029625,0,771.50031607922,803.907855199279,0.746117069464104,42.7493591029625,5
771.046759251332,805.871725409826,0.746117069464104,42.7493591029625,0,772.234646181514,804.586647730811,0.746117069464104,42.7493591029625,5
771.781089353626,806.550517941359,0.746117069464104,42.7493591029625,0,772.968976283808,805.265440262344,0.746117069464104,42.7493591029625,5
772.515419455921,807.229310472891,0.746117069464104,42.7493591029625,0,773.703306386103,805.944232793876,0.746117069464104,42.7493591029625,5
773.249749558215,807.908103004424,0.746117069464104,42.7493591029625,0,774.437636488397,806.623025325409,0.746117069464104,42.7493591029625,5
773.984079660509,808.586895535957,0.746117069464104,42.7493591029625,0,775.171966590691,807.301817856941,0.746117069464104,42.7493591029625,5
774.718409762804,809.265688067489,0.746117069464104,42.7493591029625,0,775.906296692986,807.980610388474,0.746117069464104,42.7493591029625,5
775.452739865098,809.944480599022,0.746117069464104,42.7493591029625,0,776.64062679528,808.659402920006,0.746117069464104,42.7493591029625,5
776.187069967392,810.623273130554,0.746117069464104,42.7493591029625,0,777.374956897574,809.338195451539,0.746117069464104,42.7493591029625,5
776.921400069687,811.302065662087,0.746117069464104,42.7493591029625,0,778.109286999869,810.016987983072,0.746117069464104,42.7493591029625,5
777.655730171981,811.980858193619,0.746117069464104,42.7493591029625,0,778.843617102163,810.695780514604,0.746117069464104,42.7493591029625,5
778.390060274275,812.659650725152,0.746117069464104,42.7493591029625,0,779.577947204457,811.374573046137,0.746117069464104,42.7493591029625,5
779.12439037657,813.338443256685,0.746117069464104,42.7493591029625,0,780.312277306752,812.053365577669,0.746117069464104,42.7493591029625,5
779.858720478864,814.017235788217,0.746117069464104,42.7493591029625,0,781.046607409046,812.732158109202,0.746117069464104,42.7493591029625,5
780.593050581158,814.69602831975,0.746117069464104,42.7493591029625,0,781.78093751134,813.410950640735,0.746117069464104,42.7493591029625,5
781.327380683453,815.374820851282,0.746117069464104,42.7493591029625,0,782.515267613634,814.089743172267,0.746117069464104,42.7493591029625,5
782.061710785747,816.053613382815,0.746117069464104,42.7493591029625,0,783.249597715929,814.7685357038,0.746117069464104,42.7493591029625,5
782.796040888041,816.732405914348,0.746117069464104,42.7493591029625,0,783.983927818223,815.447328235332,0.746117069464104,42.7493591029625,5
783.530370990336,817.41119844588,0.746117069464104,42.7493591029625,0,784.718257920518,816.126120766865,0.746117069464104,42.7493591029625,5
784.26470109263,818.089990977412,0.746117069464104,42.7493591029625,0,785.452588022812,816.804913298397,0.746117069464104,42.7493591029625,5
784.999031194924,818.768783508945,0.746117069464104,42.7493591029625,0,786.186918125106,817.48370582993,0.746117069464104,42.7493591029625,5
785.733361297219,819.447576040478,0.746117069464104,42.7493591029625,0,786.921248227401,818.162498361463,0.746117069464104,42.7493591029625,5
786.467691399513,820.12636857201,0.746117069464104,42.7493591029625,0,787.655578329695,818.841290892995,0.746117069464104,42.7493591029625,5
787.202021501807,820.805161103543,0.746117069464104,42.7493591029625,0,788.389908431989,819.520083424528,0.746117069464104,42.7493591029625,5
787.936351604101,821.483953635075,0.746117069464104,42.7493591029625,0,789.124238534283,820.19887595606,0.746117069464104,42.7493591029625,5
788.670681706396,822.162746166608,0.746117069464104,42.7493591029625,0,789.858568636578,820.877668487593,0.746117069464104,42.7493591029625,5
789.40501180869,822.841538698141,0.746117069464104,42.7493591029625,0,790.592898738872,821.556461019125,0.746117069464104,42.7493591029625,5
790.139341910985,823.520331229673,0.746117069464104,42.7493591029625,0,791.327228841167,822.235253550658,0.746117069464104,42.7493591029625,5
790.873672013279,824.199123761206,0.746117069464104,42.7493591029625,0,792.061558943461,822.914046082191,0.746117069464104,42.7493591029625,5
791.608002115573,824.877916292738,0.746117069464104,42.7493591029625,0,792.795889045755,823.592838613723,0.746117069464104,42.7493591029625,5
792.342332217867,825.556708824271,0.746117069464104,42.7493591029625,0,793.530219148049,824.271631145256,0.746117069464104,42.7493591029625,5
793.076662320162,826.235501355803,0.746117069464104,42.7493591029625,0,794.264549250344,824.950423676788,0.746117069464104,42.7493591029625,5
793.810992422456,826.914293887336,0.746117069464104,42.7493591029625,0,794.998879352638,825.629216208321,0.746117069464104,42.7493591029625,5
794.54532252475,827.593086418869,0.746117069464104,42.7493591029625,0,795.733209454932,826.308008739854,0.746117069464104,42.7493591029625,5
795.279652627045,828.271878950401,0.746117069464104,42.7493591029625,0,796.467539557227,826.986801271386,0.746117069464104,42.7493591029625,5
796.013982729339,828.950671481934,0.746117069464104,42.7493591029625,0,797.201869659521,827.665593802919,0.746117069464104,42.7493591029625,5
796.748312831633,829.629464013466,0.746117069464104,42.7493591029625,0,797.936199761815,828.344386334451,0.746117069464104,42.7493591029625,5
797.482642933928,830.308256544999,0.746117069464104,42.7493591029625,0,798.67052986411,829.023178865984,0.746117069464104,42.7493591029625,5
798.216973036222,830.987049076532,0.746117069464104,42.7493591029625,0,799.404859966404,829.701971397516,0.746117069464104,42.7493591029625,5
798.951303138516,831.665841608064,0.746117069464104,42.7493591029625,0,800.139190068698,830.380763929049,0.746117069464104,42.7493591029625,5
799.685633240811,832.344634139597,0.746117069464104,42.7493591029625,0,800.873520170993,831.059556460581,0.746117069464104,42.7493591029625,5
800.419963343105,833.023426671129,0.746117069464104,42.7493591029625,0,801.607850273287,831.738348992114,0.746117069464104,42.7493591029625,5
801.154293445399,833.702219202662,0.746117069464104,42.7493591029625,0,802.342180375582,832.417141523647,0.746117069464104,42.7493591029625,5
801.888623547694,834.381011734194,0.746117069464104,42.7493591029625,0,803.076510477876,833.095934055179,0.746117069464104,42.7493591029625,5
802.622953649988,835.059804265727,0.746117069464104,42.7493591029625,0,803.81084058017,833.774726586712,0.746117069464104,42.7493591029625,5
803.357283752282,835.73859679726,0.746117069464104,42.7493591029625,0,804.545170682464,834.453519118244,0.746117069464104,42.7493591029625,5
804.091613854577,836.417389328792,0.746117069464104,42.7493591029625,0,805.279500784759,835.132311649777,0.746117069464104,42.7493591029625,5
804.825943956871,837.096181860325,0.746117069464104,42.7493591029625,0,806.013830887053,835.811104181309,0.746117069464104,42.7493591029625,5
805.560274059165,837.774974391857,0.746117069464104,42.7493591029625,0,806.748160989347,836.489896712842,0.746117069464104,42.7493591029625,5
806.29460416146,838.45376692339,0.746117069464104,42.7493591029625,0,807.482491091642,837.168689244375,0.746117069464104,42.7493591029625,5
807.028934263754,839.132559454922,0.746117069464104,42.7493591029625,0,808.216821193936,837.847481775907,0.746117069464104,42.7493591029625,5
807.763264366048,839.811351986455,0.746117069464104,42.7493591029625,0,808.95115129623,838.52627430744,0.746117069464104,42.7493591029625,5
808.497594468343,840.490144517987,0.746117069464104,42.7493591029625,0,809.685481398525,839.205066838972,0.746117069464104,42.7493591029625,5
809.231924570637,841.16893704952,0.746117069464104,42.7493591029625,0,810.419811500819,839.883859370505,0.746117069464104,42.7493591029625,5
809.966254672931,841.847729581053,0.746117069464104,42.7493591029625,0,811.154141603113,840.562651902038,0.746117069464104,42.7493591029625,5
810.700584775226,842.526522112585,0.746117069464104,42.7493591029625,0,811.888471705408,841.24144443357,0.746117069464104,42.7493591029625,5
811.43491487752,843.205314644118,0.746117069464104,42.7493591029625,0,812.622801807702,841.920236965103,0.746117069464104,42.7493591029625,5
812.169244979814,843.88410717565,0.746117069464104,42.7493591029625,0,813.357131909996,842.599029496635,0.746117069464104,42.7493591029625,5
812.903575082109,844.562899707183,0.746117069464104,42.7493591029625,0,814.091462012291,843.277822028168,0.746117069464104,42.7493591029625,5
813.637905184403,845.241692238715,0.746117069464104,42.7493591029625,0,814.825792114585,843.9566145597,0.746117069464104,42.7493591029625,5
814.372235286697,845.920484770248,0.746117069464104,42.7493591029625,0,815.560122216879,844.635407091233,0.746117069464104,42.7493591029625,5
815.106565388992,846.599277301781,0.746117069464104,42.7493591029625,0,816.294452319174,845.314199622766,0.746117069464104,42.7493591029625,5
815.840895491286,847.278069833313,0.746117069464104,42.7493591029625,0,817.028782421468,845.992992154298,0.746117069464104,42.7493591029625,5
816.57522559358,847.956862364846,0.746117069464104,42.7493591029625,0,817.763112523762,846.671784685831,0.746117069464104,42.7493591029625,5
817.309555695875,848.635654896378,0.746117069464104,42.7493591029625,0,818.497442626057,847.350577217363,0.746117069464104,42.7493591029625,5
818.043885798169,849.314447427911,0.746117069464104,42.7493591029625,0,819.231772728351,848.029369748896,0.746117069464104,42.7493591029625,5
818.778215900463,849.993239959444,0.746117069464104,42.7493591029625,0,819.966102830645,848.708162280428,0.746117069464104,42.7493591029625,5
819.512546002758,850.672032490976,0.746117069464104,42.7493591029625,0,820.70043293294,849.386954811961,0.746117069464104,42.7493591029625,5
820.246876105052,851.350825022509,0.746117069464104,42.7493591029625,0,821.434763035234,850.065747343493,0.746117069464104,42.7493591029625,5
820.981206207346,852.029617554041,0.746117069464104,42.7493591029625,0,822.169093137528,850.744539875026,0.746117069464104,42.7493591029625,5
821.715536309641,852.708410085574,0.746117069464104,42.7493591029625,0,822.903423239823,851.423332406559,0.746117069464104,42.7493591029625,5
822.449866411935,853.387202617106,0.746117069464104,42.7493591029625,0,823.637753342117,852.102124938091,0.746117069464104,42.7493591029625,5
823.184196514229,854.065995148639,0.746117069464104,42.7493591029625,0,824.372083444411,852.780917469624,0.746117069464104,42.7493591029625,5
823.918526616524,854.744787680172,0.746117069464104,42.7493591029625,0,825.106413546706,853.459710001156,0.746117069464104,42.7493591029625,5
824.652856718818,855.423580211704,0.746117069464104,42.7493591029625,0,825.840743649,854.138502532689,0.746117069464104,42.7493591029625,5
